timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
2606.824 1.1780624389648438 -0.39324886003603154 0.004255771636962891 -1.7051447073565882 -0.7254655996905726 0.45316213369369507 -0.00017257283616345376 0.0 -0.0 7.190534961409867e-05 -0.0002636529679875821 0.6538593173027039 0.06680422975037908 -0.660701683032943 0.21610571264773415 2.3350887341905278 -0.7282634878691049 1.1207422874114221
2606.832 1.1779905557632446 -0.39323646226991826 0.004208087921142578 -1.705132786427633 -0.7255137602435511 0.45835503935813904 -0.00015339808305725455 0.0 -0.0 7.190534961409867e-05 -0.00023968450841493905 0.6652203798294067 0.06674657614982676 -0.6607085395981537 0.21610523731911818 2.3344434903732414 -0.7348161712144641 1.1228663331968827
2606.8399999999997 1.1780744791030884 -0.3932250181781214 0.004255771636962891 -1.7051447073565882 -0.7255137602435511 0.46372735500335693 -0.00015339808305725455 0.0 -0.0 7.190534961409867e-05 -0.00023968450841493905 0.681638777256012 0.06680184389895896 -0.6607035231426769 0.21608332491909596 2.3338883979904224 -0.7414587218402467 1.125215777965233
2606.848 1.1780624389648438 -0.39324886003603154 0.004255771636962891 -1.7051447073565882 -0.7255137602435511 0.46853676438331604 -0.00015339808305725455 0.0 -0.0 7.190534961409867e-05 -0.00023968450841493905 0.688805341720581 0.06679448011060445 -0.6607029156471561 0.21609726690084008 2.3332840615104726 -0.7474494001934754 1.1272537803033071
2606.8559999999998 1.178038477897644 -0.3932250181781214 0.0042438507080078125 -1.7051203886615198 -0.7254779974566858 0.4744611084461212 -0.00013422331539914012 0.0 -0.0 7.190534961409867e-05 -0.00021571606339421123 0.6889970898628235 0.06678619988826501 -0.660702832320052 0.21608992245764347 2.3325471633639037 -0.7548775091843609 1.1298242024115144
2606.864 1.178038477897644 -0.39323646226991826 0.004255771636962891 -1.705132786427633 -0.7255137602435511 0.47996559739112854 -0.00013422331539914012 0.0 -0.0 7.190534961409867e-05 -0.00021571606339421123 0.6920650601387024 0.0667788599906364 -0.6607040193063964 0.2160880733685938 2.3318508602061394 -0.7617558357918406 1.1321142476296655
2606.872 1.1780145168304443 -0.3932250181781214 0.004220008850097656 -1.7051447073565882 -0.725501839314596 0.48549407720565796 -0.00013422331539914012 0.0 -0.0 7.190534961409867e-05 -0.00021571606339421123 0.7013168931007385 0.06676417372992428 -0.6607082133727153 0.21609828839466222 2.3310920771839037 -0.7686496965584296 1.134450783535778
2606.88 1.1780624389648438 -0.3932607809649866 0.0041961669921875 -1.7052047888385218 -0.7255261580096644 0.4911539852619171 -0.00013422331539914012 0.0 -0.0 7.190534961409867e-05 -0.00021571606339421123 0.7062783241271973 0.06678887680486237 -0.6607103795999509 0.2161333161073122 2.3303044415580643 -0.7755828842723709 1.136793849999615
2606.888 1.1780145168304443 -0.3932126204120081 0.0042438507080078125 -1.7051447073565882 -0.725501839314596 0.4968143105506897 -0.00011504856229294091 0.0 -0.0 7.190534961409867e-05 -0.0001917476038215682 0.7020598649978638 0.06676417699584408 -0.6607082869783416 0.21608245659009992 2.329592770057144 -0.7828246110462641 1.1392501920938887
2606.8959999999997 1.1780624389648438 -0.3932250181781214 0.004231929779052734 -1.7051566282855433 -0.7255380789386194 0.5024746060371399 -0.00011504856229294091 0.0 -0.0 7.190534961409867e-05 -0.0001917476038215682 0.7038575410842896 0.06678813652734675 -0.6607068410385942 0.21608958612822549 2.3288251231325012 -0.7898391787763731 1.1415980493267812
2606.904 1.178038477897644 -0.3932250181781214 0.004292011260986328 -1.7051447073565882 -0.725501839314596 0.5080869793891907 -0.00011504856229294091 0.0 -0.0 7.190534961409867e-05 -0.0001917476038215682 0.7121026515960693 0.06678094347029859 -0.6607046183082197 0.21607237089811376 2.328047169279957 -0.79692729339664 1.1440193973486499
2606.912 1.178038477897644 -0.3932250181781214 0.004208087921142578 -1.7051685492144983 -0.7255137602435511 0.513698935508728 -0.00011504856229294091 0.0 -0.0 7.190534961409867e-05 -0.0001917476038215682 0.7124142646789551 0.06677639943318167 -0.6607097099762925 0.21610437647374553 2.3271718823763194 -0.8038682350673815 1.1463228963911778
2606.92 1.1780024766921997 -0.39320069948305303 0.0042438507080078125 -1.7051804701434534 -0.7255261580096644 0.5194191932678223 -0.00011504856229294091 0.0 -0.0 7.190534961409867e-05 -0.0001917476038215682 0.7181427478790283 0.06674944759731949 -0.6607141106839041 0.2160770520671323 2.326333777304 -0.8111157625509285 1.1487049550523605
2606.928 1.177966594696045 -0.39324886003603154 0.0042438507080078125 -1.7051685492144983 -0.7255619207965296 0.525222897529602 -0.00011504856229294091 0.0 -0.0 7.190534961409867e-05 -0.00016777915880084038 0.7315171360969543 0.0667202125261015 -0.6607133375739161 0.21609700021037603 2.325420462578754 -0.8184123216191123 1.1510584761979428
2606.9359999999997 1.1779905557632446 -0.39324886003603154 0.0042438507080078125 -1.7051685492144983 -0.7255499998675745 0.5312187671661377 -0.00011504856229294091 0.0 -0.0 7.190534961409867e-05 -0.00016777915880084038 0.7383241653442383 0.0667384573522167 -0.6607114338249462 0.21609909057754717 2.324508482737256 -0.8258952174393325 1.1535842662954543
2606.944 1.1779545545578003 -0.3932250181781214 0.004255771636962891 -1.7051447073565882 -0.7255619207965296 0.537178635597229 -0.0022242721170186996 0.0 -0.0 7.190534961409867e-05 -0.00016777915880084038 0.7360950708389282 0.06671285879851731 -0.6607127605789334 0.2160748794120958 2.323584090764856 -0.8334626502437945 1.1560541794784134
2606.9519999999998 1.1778947114944458 -0.3932126204120081 0.004231929779052734 -1.7051804701434534 -0.7255499998675745 0.5429704189300537 -0.0022242721170186996 0.0 -0.0 7.190534961409867e-05 -0.00016777915880084038 0.7363827228546143 0.0666735586059803 -0.6607215339543298 0.21608413337375987 2.322581644825365 -0.8407466737590121 1.1584334620223764
2606.96 1.177870750427246 -0.3932250181781214 0.004231929779052734 -1.7051928679095667 -0.7255857626544397 0.5488700270652771 -0.002837864449247718 0.0 -0.0 7.190534961409867e-05 -0.00016777915880084038 0.7445559501647949 0.06665025455423634 -0.6607245909212682 0.21608713391470324 2.321592255556135 -0.8481733925971544 1.1608142445270204
2606.968 1.1778826713562012 -0.39323646226991826 0.004255771636962891 -1.7051804701434534 -0.7256696859942835 0.5547340512275696 -0.0025310683995485306 0.0 -0.0 4.793690095539205e-05 -0.003954794257879257 0.7425665855407715 0.0666422734275349 -0.6607233215715239 0.21606850694661645 2.3206550984926406 -0.8555865568084344 1.163144788450742
2606.9759999999997 1.1778826713562012 -0.3932250181781214 0.0042438507080078125 -1.705132786427633 -0.7257655302630823 0.5607055425643921 -0.002416019793599844 0.0 -0.0 4.793690095539205e-05 -0.010498180985450745 0.7361430525779724 0.0666245029233118 -0.6607218513292763 0.21604152537119298 2.3196881163561316 -0.8631759484771098 1.165500883667589
2606.984 1.1778347492218018 -0.3932250181781214 0.004292011260986328 -1.7051566282855433 -0.7258852163897913 0.5666052103042603 -0.0029145635198801756 0.0 -0.0 4.793690095539205e-05 -0.017137441784143448 0.7400738596916199 0.06656819490258012 -0.66072921946912 0.21600709318197833 2.318672152003414 -0.8707223032452094 1.1677640849124113
2606.9919999999997 1.1778227090835571 -0.3932250181781214 0.004255771636962891 -1.7051685492144983 -0.7260530630694788 0.572492778301239 -0.003489806316792965 0.0 -0.0 4.793690095539205e-05 -0.024112261831760406 0.7391630411148071 0.06652525473520975 -0.660736533576839 0.2159926610204989 2.317631592908207 -0.8781813414443508 1.1699469309264996
2607.0 1.1777868270874023 -0.3932250181781214 0.004267692565917969 -1.7051566282855433 -0.7262924353228968 0.578344464302063 -0.003489806316792965 0.0 -0.0 4.793690095539205e-05 -0.031015174463391304 0.7367182970046997 0.0664537363495219 -0.6607434433409947 0.21594447165407393 2.3166191259127515 -0.8857212188127895 1.1720313543577032
2607.008 1.1777392625808716 -0.39323646226991826 0.004231929779052734 -1.705132786427633 -0.7265561262713831 0.5842676758766174 -0.0037774278316646814 0.0 -0.0 4.793690095539205e-05 -0.034394726157188416 0.7429980039596558 0.0663697408449262 -0.6607511507115595 0.21591394648902487 2.315542389876659 -0.8933385492205322 1.174088399925184
2607.016 1.1777032613754272 -0.3932607809649866 0.00428009033203125 -1.7051804701434534 -0.7268198172198694 0.590299129486084 -0.004218447487801313 0.0 -0.0 4.793690095539205e-05 -0.03820570930838585 0.7504761815071106 0.06629167455446135 -0.6607623722532329 0.21587241569963816 2.3144319086760965 -0.9010826589844689 1.1761881012773154
2607.024 1.1776793003082275 -0.39323646226991826 0.004220008850097656 -1.7051685492144983 -0.7271431128131312 0.5963062047958374 -0.004256796557456255 0.0 -0.0 4.793690095539205e-05 -0.041369546204805374 0.7438129186630249 0.0662094456864614 -0.6607740137147076 0.21582126143320957 2.3133255520273353 -0.9088169031789031 1.1782004052774526
2607.0319999999997 1.177619457244873 -0.39323646226991826 0.004267692565917969 -1.7052047888385218 -0.7275026480304163 0.6022897362709045 -0.005138835869729519 0.0 -0.0 4.793690095539205e-05 -0.043598610907793045 0.7372215986251831 0.06609605816125033 -0.6607894583938647 0.21574705655101686 2.3122040188494672 -0.9166112235487602 1.1801467636598844
2607.04 1.177559494972229 -0.39323646226991826 0.0042438507080078125 -1.7051804701434534 -0.7278502623187464 0.6081050634384155 -0.005273059010505676 0.0 -0.0 4.793690095539205e-05 -0.04628307744860649 0.7379167079925537 0.06598669092187201 -0.6608003127111791 0.21569083143119572 2.3110847419896987 -0.9241810602848227 1.1820303900360283
2607.048 1.1775115728378296 -0.3932607809649866 0.004267692565917969 -1.7051685492144983 -0.7282221953021448 0.6139323711395264 -0.005349758081138134 0.0 -0.0 4.793690095539205e-05 -0.04832039773464203 0.7360950708389282 0.06588101492830256 -0.6608094674880676 0.21562944567848535 2.309961893660506 -0.9317780159283394 1.1838897256814527
2607.056 1.1774519681930542 -0.39320069948305303 0.004220008850097656 -1.7052167097674769 -0.7286408583270472 0.6197956800460815 -0.005311408545821905 0.0 -0.0 4.793690095539205e-05 -0.04920722916722298 0.7225528955459595 0.0657524588158272 -0.6608337277260817 0.2155461107563223 2.308783254614495 -0.939418691001527 1.1856788651402832
2607.064 1.1774280071258545 -0.39323646226991826 0.0042438507080078125 -1.7051566282855433 -0.7290366331683558 0.6255990266799927 -0.005388107616454363 0.0 -0.0 4.793690095539205e-05 -0.051244549453258514 0.7173517346382141 0.06566012073598468 -0.6608361684538798 0.21547942873741263 2.307665835098017 -0.947010037246292 1.1875056279392973
2607.0719999999997 1.1773676872253418 -0.39320069948305303 0.004255771636962891 -1.7051928679095667 -0.7294200102435511 0.631330132484436 -0.006174272857606411 0.0 -0.0 4.793690095539205e-05 -0.0529702752828598 0.7149309515953064 0.06554011398014101 -0.6608551777877332 0.21539311836703376 2.306491459217601 -0.9545132088372444 1.189287699823102
2607.08 1.1773197650909424 -0.3932250181781214 0.00428009033203125 -1.7051566282855433 -0.7298873106585901 0.6369896531105042 -0.0063276709988713264 0.0 -0.0 4.793690095539205e-05 -0.05608617514371872 0.7044807076454163 0.0654160490959092 -0.6608640184508965 0.21531101135291408 2.3053512799505187 -0.9619797172145711 1.190939430182372
2607.0879999999997 1.1773197650909424 -0.3931768576251429 0.004267692565917969 -1.7051804701434534 -0.7303302923785608 0.6425529718399048 -0.0054456316865980625 0.0 -0.0 4.793690095539205e-05 -0.05663744732737541 0.6985844373703003 0.0653236596503776 -0.6608806052099563 0.21521382159510644 2.3042281921307897 -0.9692441321439188 1.1925898991174977
2607.096 1.1772359609603882 -0.3932250181781214 0.004267692565917969 -1.7051928679095667 -0.730774227772848 0.6481402516365051 -0.00475534051656723 0.0 -0.0 4.793690095539205e-05 -0.058578893542289734 0.6989200115203857 0.06517868847127392 -0.6608954840478425 0.21516653067455355 2.3029760192373403 -0.9765645551768354 1.1941890846619485
2607.104 1.1771879196166992 -0.3932250181781214 0.0042438507080078125 -1.7051928679095667 -0.7312534491168421 0.6538113951683044 -0.00552233075723052 0.0 -0.0 4.793690095539205e-05 -0.05939381942152977 0.6999986171722412 0.06504918937059603 -0.6609110556219402 0.21509149538544142 2.3017384475000155 -0.984006493753798 1.1957947565947045
2607.112 1.1771163940429688 -0.3932126204120081 0.004255771636962891 -1.7052047888385218 -0.7317326704608362 0.6593507528305054 -0.006461894139647484 0.0 -0.0 4.793690095539205e-05 -0.06337258219718933 0.6897401213645935 0.06490378556370466 -0.6609290450683446 0.21499829581714452 2.3005125492484377 -0.9913405295688943 1.1973429220264684
2607.12 1.177080512046814 -0.39318877855409795 0.0042438507080078125 -1.7052047888385218 -0.7322357336627405 0.6648421287536621 -0.008341020904481411 0.0 -0.0 4.793690095539205e-05 -0.06993994116783142 0.6761260032653809 0.06477697604665429 -0.6609453574572045 0.21490092066059735 2.299308367386956 -0.9985909105896296 1.1988493561042195
2607.1279999999997 1.1770086288452148 -0.39320069948305303 0.0041961669921875 -1.7052047888385218 -0.7328713575946253 0.6701773405075073 -0.008992962539196014 0.0 -0.0 4.793690095539205e-05 -0.08053399622440338 0.6685040593147278 0.06459973228097701 -0.6609661143302112 0.2148143257350354 2.2980757280325466 -1.0056866125007797 1.2000845393543729
2607.136 1.1769007444381714 -0.39320069948305303 0.004255771636962891 -1.705228630696432 -0.7335179487811487 0.675476610660553 -0.010028399527072906 0.0 -0.0 4.793690095539205e-05 -0.08760468661785126 0.6625838279724121 0.06439650572568303 -0.6609894525725233 0.21468411123184278 2.2968591858950886 -1.0128663360820704 1.201297164833545
2607.144 1.1768407821655273 -0.39318877855409795 0.004304409027099609 -1.7051804701434534 -0.7342012564288538 0.6807643175125122 -0.009357282891869545 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.0902891531586647 0.6473639011383057 0.06422015291799185 -0.6610039594317039 0.21453274033635467 2.2957093295770066 -1.0200677439513879 1.2024896992221779
2607.152 1.1767692565917969 -0.39318877855409795 0.004267692565917969 -1.7051804701434534 -0.7349794546710413 0.6858474612236023 -0.007784952875226736 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.08868326991796494 0.6292437314987183 0.06401373379161869 -0.6610281978146665 0.21441060862653077 2.2945142649821455 -1.0269419550492231 1.2034315421740438
2607.16 1.1767094135284424 -0.39318877855409795 0.004292011260986328 -1.7052047888385218 -0.7357109228717249 0.6908591389656067 -0.005464806687086821 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.08779643476009369 0.6206870079040527 0.06382423566181503 -0.6610512282494981 0.21427865494370746 2.293339834346431 -1.033724218820062 1.204414470418619
2607.1679999999997 1.1766973733901978 -0.3931649366961878 0.0042438507080078125 -1.7051928679095667 -0.7364175955401819 0.6957745552062988 -0.003950000740587711 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.09599364548921585 0.6073126196861267 0.06367134861233115 -0.6610702263200975 0.21415734299112252 2.2921979075296846 -1.0403131856056858 1.2054019772342468
2607.176 1.1766494512557983 -0.3932250181781214 0.004231929779052734 -1.7052047888385218 -0.7372682730304163 0.7005221843719482 -0.003930825740098953 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.10697119683027267 0.5930513739585876 0.06346671515592092 -0.6610914235704413 0.21405112084761135 2.2910354312124874 -1.0467358950992736 1.2061015668100121
2607.1839999999997 1.176601529121399 -0.39318877855409795 0.004255771636962891 -1.7052047888385218 -0.7381914297686976 0.7052338123321533 -0.0038157773669809103 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.12068115174770355 0.578526496887207 0.06324585966392507 -0.6611173842162043 0.2138611311526026 2.289955290920881 -1.0532811404804219 1.2067244772083976
2607.192 1.1765536069869995 -0.3932250181781214 0.0042438507080078125 -1.705228630696432 -0.7392094771014612 0.7098016738891602 -0.004832039587199688 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.13326458632946014 0.5756742358207703 0.06300564614223397 -0.6611448142648276 0.2137141492446729 2.288835723926712 -1.0595735933946058 1.207131466604133
2607.2 1.1765176057815552 -0.3932250181781214 0.004255771636962891 -1.7052047888385218 -0.7403119246112269 0.7144055366516113 -0.00510048633441329 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.1539973020553589 0.5744039416313171 0.06275746534997968 -0.6611695779048048 0.2135150274425131 2.2877704559246403 -1.0660407408271309 1.2074689364357145
2607.208 1.1764700412750244 -0.39318877855409795 0.004255771636962891 -1.7051928679095667 -0.7416780630694788 0.7190213203430176 -0.004314321093261242 3.834952076431364e-05 -0.0 4.793690095539205e-05 -0.174538254737854 0.5662786364555359 0.062445863166106876 -0.6612044988731223 0.21325552330907066 2.2867180828877873 -1.072680699298369 1.2074624281536008
